26.48	-2.09294	-2.09319	-2.09353	-2.09417	-2.09631
26.5	-2.09741	-2.09736	-2.09741	-2.09825	-2.09997
26.52	-2.10096	-2.10068	-2.09741	-2.10147	-2.10275
26.54	-2.10359	-2.10315	-2.10041	-2.10383	-2.10461
26.56	-2.10359	-2.10477	-2.10254	-2.10532	-2.10556
26.58	-2.10612	-2.10552	-2.10422	-2.10595	-2.10567
26.6	-2.10602	-2.10542	-2.10372	-2.10572	-2.10498
26.62	-2.10502	-2.10445	-2.10233	-2.10461	-2.10342
26.64	-2.10312	-2.10261	-2.10233	-2.10264	-2.10098
26.66	-2.10032	-2.09991	-2.10007	-2.09979	-2.09772
26.68	-2.10032	-2.09635	-2.09292	-2.09608	-2.09359
26.7	-2.09197	-2.09192	-2.08811	-2.09151	-2.0886
26.72	-2.08651	-2.08663	-2.08236	-2.08606	-2.08267
26.74	-2.08017	-2.08048	-2.07573	-2.07976	-2.07597
26.76	-2.07296	-2.07347	-2.06825	-2.07259	-2.06843
26.78	-2.06487	-2.0656	-2.0599	-2.06471	-2.06004
26.8	-2.05592	-2.05688	-2.05086	-2.05583	-2.05064
26.82	-2.04593	-2.04731	-2.04117	-2.04608	-2.04037
26.84	-2.03507	-2.03689	-2.03064	-2.03549	-2.02926
26.86	-2.02335	-2.02564	-2.01906	-2.02427	-2.01731
26.88	-2.01079	-2.01354	-2.00663	-2.01223	-2.00452
26.9	-1.9974	-2.00061	-1.99336	-1.9991	-1.99091
26.92	-1.98317	-1.98685	-1.97952	-1.98513	-1.97647
26.94	-1.98317	-1.97226	-1.96488	-1.97033	-1.96122
26.96	-1.96811	-1.95685	-1.94941	-1.95472	-1.94545
26.98	-1.95223	-1.94063	-1.93281	-1.93831	-1.9289
27	-1.93555	-1.92362	-1.91539	-1.9211	-1.91153
27.02	-1.89909	-1.90581	-1.89718	-1.9031	-1.89335
27.04	-1.89909	-1.8872	-1.87819	-1.8843	-1.874
27.06	-1.88004	-1.8678	-1.87819	-1.86472	-1.85423
27.08	-1.85986	-1.84761	-1.85842	-1.86472	-1.8341
27.1	-1.83888	-1.82666	-1.81577	-1.82323	-1.81361
27.12	-1.81715	-1.80494	-1.79375	-1.80135	-1.79149
27.14	-1.79468	-1.78247	-1.77103	-1.77871	-1.76855
27.16	-1.77148	-1.75926	-1.77103	-1.75534	-1.74486
27.18	-1.74755	-1.73531	-1.74757	-1.73123	-1.72091
27.2	-1.72291	-1.71064	-1.69798	-1.7064	-1.69626
27.22	-1.69757	-1.68526	-1.67285	-1.68036	-1.67038
27.24	-1.67153	-1.65918	-1.64708	-1.65363	-1.64375
27.26	-1.6448	-1.6324	-1.62058	-1.62624	-1.61646
27.28	-1.61738	-1.60493	-1.59335	-1.5982	-1.58849
27.3	-1.58931	-1.5768	-1.56542	-1.56953	-1.55987
27.32	-1.56057	-1.548	-1.53679	-1.54023	-1.53061
27.34	-1.53119	-1.51856	-1.50691	-1.51089	-1.50072
27.36	-1.50118	-1.48848	-1.47636	-1.48095	-1.4702
27.38	-1.47114	-1.45778	-1.44521	-1.45037	-1.43908
27.4	-1.4399	-1.42649	-1.41349	-1.41917	-1.40737
27.42	-1.40801	-1.39459	-1.3812	-1.38735	-1.37509
27.44	-1.34251	-1.36211	-1.34835	-1.35493	-1.34223
27.46	-1.34251	-1.32907	-1.31495	-1.32192	-1.30815
27.48	-1.30958	-1.29546	-1.28102	-1.28834	-1.27419
27.5	-1.27612	-1.26131	-1.24656	-1.25421	-1.23976
27.52	-1.24209	-1.22665	-1.2116	-1.21955	-1.20483
27.54	-1.20681	-1.19149	-1.17616	-1.18438	-1.16941
27.56	-1.13469	-1.15582	-1.14023	-1.1487	-1.13349
27.58	-1.09866	-1.11967	-1.10455	-1.11182	-1.09636
27.6	-1.09866	-1.08305	-1.06767	-1.07517	-1.05878
27.62	-1.06221	-1.04598	-1.0303	-1.03814	-1.02154
27.64	-1.02526	-1.00846	-0.992505	-1.00066	-0.983935
27.66	-0.987846	-0.970536	-0.954317	-0.962763	-0.945925
27.68	-0.949235	-0.932218	-0.91727	-0.924465	-0.907515
27.7	-0.910198	-0.893507	-0.879863	-0.885026	-0.869504
27.72	-0.870844	-0.854448	-0.841986	-0.845973	-0.83036
27.74	-0.831193	-0.81506	-0.802873	-0.806661	-0.790817
27.76	-0.791256	-0.775357	-0.763325	-0.767028	-0.750941
27.78	-0.751027	-0.735336	-0.723431	-0.727069	-0.710751
27.8	-0.710517	-0.694214	-0.684016	-0.685997	-0.670265
27.82	-0.66974	-0.652814	-0.644306	-0.644623	-0.629484
27.84	-0.628695	-0.610375	-0.604222	-0.603858	-0.588425
27.86	-0.587394	-0.569366	-0.562933	-0.562046	-0.547106
27.88	-0.545855	-0.528261	-0.521342	-0.519977	-0.505545
27.9	-0.504094	-0.486907	-0.47953	-0.477734	-0.463761
27.92	-0.462127	-0.445306	-0.437519	-0.435336	-0.421773
27.94	-0.419973	-0.403479	-0.395326	-0.392796	-0.379599
27.96	-0.377648	-0.361448	-0.352969	-0.350127	-0.337259
27.98	-0.335169	-0.319234	-0.310464	-0.307344	-0.29477
28	-0.292555	-0.276858	-0.26783	-0.264461	-0.25215
28.02	-0.249822	-0.23434	-0.225084	-0.222344	-0.209419
28.04	-0.206988	-0.191702	-0.182243	-0.18016	-0.166611
28.06	-0.164088	-0.148979	-0.139343	-0.136997	-0.123745
28.08	-0.121139	-0.106194	-0.0964016	-0.0937271	-0.0808204
28.1	-0.0781408	-0.0633458	-0.0534187	-0.0513008	-0.0378539
28.12	-0.0351089	-0.0204528	-0.010409	-0.00888143	0.00511881
28.14	0.00792175	0.0224488	0.0325927	0.0335849	0.0480793
28.16	0.0509326	0.0653385	0.075567	0.0769425	0.0910107
28.18	0.0939071	0.108199	0.118497	0.120309	0.133914
28.2	0.136846	0.151029	0.161385	0.163592	0.176771
28.22	0.222552	0.193814	0.204215	0.205914	0.219564
28.24	0.264409	0.236532	0.247814	0.24812	0.263114
28.26	0.264409	0.279148	0.290454	0.290264	0.306542
28.28	0.30616	0.32166	0.332895	0.290264	0.348912
28.3	0.348729	0.364881	0.374339	0.3332	0.390203
28.32	0.391222	0.407114	0.415644	0.376882	0.431351
28.34	0.433547	0.449104	0.456882	0.420348	0.472417
28.36	0.475662	0.4909	0.498856	0.505491	0.513383
28.38	0.517549	0.532492	0.541534	0.545497	0.555079
28.4	0.559195	0.574718	0.582294	0.586942	0.596599
28.42	0.600585	0.616669	0.622706	0.628279	0.637866
28.44	0.641723	0.65829	0.66294	0.669354	0.678858
28.46	0.682592	0.698766	0.702989	0.71014	0.719559
28.48	0.723176	0.738897	0.743639	0.750603	0.759936
28.5	0.763441	0.778737	0.784841	0.789932	0.79999
28.52	0.803386	0.81829	0.824887	0.829754	0.839706
28.54	0.842997	0.857538	0.864484	0.86929	0.879069
28.56	0.882259	0.896464	0.9037	0.908456	0.918064
28.58	0.921153	0.935046	0.942528	0.947232	0.956673
28.6	0.959664	0.973266	0.980955	0.9856	0.994882
28.62	0.997775	1.0111	1.01897	1.02355	1.03267
28.64	1.03547	1.04854	1.05654	1.06106	1.07004
28.66	1.10955	1.08556	1.09368	1.09812	1.10695
28.68	1.10955	1.12215	1.13035	1.13472	1.14414
28.7	1.14517	1.15828	1.16655	1.17084	1.18011
28.72	1.18106	1.19395	1.20226	1.20647	1.21552
28.74	1.21652	1.22913	1.23746	1.24087	1.25042
28.76	1.28588	1.26381	1.27283	1.27476	1.2848
28.78	1.28588	1.29796	1.30765	1.30819	1.31933
28.8	1.31905	1.33158	1.34184	1.34114	1.35264
28.82	1.35238	1.36465	1.37474	1.37361	1.38532
28.84	1.38518	1.39716	1.407	1.40557	1.41742
28.86	1.41739	1.42908	1.43868	1.43699	1.44892
28.88	1.44899	1.4604	1.4704	1.46785	1.47982
28.9	1.47996	1.49111	1.50149	1.49813	1.51013
28.92	1.5103	1.52121	1.5313	1.52783	1.53981
28.94	1.54001	1.55127	1.55983	1.55752	1.56886
28.96	1.56907	1.58066	1.58774	1.58658	1.59726
28.98	1.62519	1.60933	1.61508	1.61493	1.62501
29	1.65168	1.63727	1.64185	1.64145	1.65209
29.02	1.67748	1.66393	1.66803	1.66728	1.67847
29.04	1.67748	1.68983	1.69356	1.69302	1.70411
29.06	1.7026	1.71501	1.71893	1.71809	1.72902
29.08	1.72755	1.73947	1.7436	1.74245	1.75321
29.1	1.75182	1.76322	1.76753	1.7666	1.77618
29.12	1.77535	1.78626	1.79071	1.78953	1.79891
29.14	1.79812	1.80858	1.8136	1.81169	1.82095
29.16	1.82012	1.83017	1.8357	1.8331	1.84223
29.18	1.84136	1.85102	1.85698	1.85378	1.86276
29.2	1.86184	1.87112	1.87702	1.87372	1.88253
29.22	1.88154	1.89046	1.89624	1.8929	1.9015
29.24	1.90044	1.90903	1.91467	1.9113	1.91969
29.26	1.91854	1.92682	1.93268	1.92892	1.93708
29.28	1.93584	1.94416	1.94988	1.94539	1.95366
29.3	1.95232	1.96069	1.96622	1.96108	1.96944
29.32	1.968	1.97636	1.98171	1.97603	1.98441
29.34	1.98285	1.99118	1.99634	1.99021	1.99855
29.36	1.99688	2.00513	2.01011	2.00362	2.01187
29.38	2.01008	2.01822	2.02302	2.01625	2.02436
29.4	2.02244	2.03045	2.03506	2.02808	2.03601
29.42	2.03396	2.04181	2.04623	2.03911	2.04681
29.44	2.04463	2.0523	2.05653	2.04932	2.05676
29.46	2.05445	2.06191	2.06596	2.05871	2.06586
29.48	2.06341	2.07066	2.07451	2.06728	2.07411
29.5	2.07152	2.07852	2.08219	2.07501	2.08149
29.52	2.07876	2.08551	2.08898	2.08189	2.08801
29.54	2.08513	2.09162	2.0949	2.08793	2.09366
29.56	2.09063	2.09684	2.09994	2.09311	2.09844
29.58	2.09526	2.10119	2.10409	2.09744	2.10234
29.6	2.09902	2.10465	2.10737	2.10091	2.10538
29.62	2.1019	2.10722	2.10975	2.10351	2.10753
29.64	2.10391	2.10892	2.11126	2.10525	2.10882
29.66	2.10503	2.10973	2.11188	2.10612	2.10922
29.68	2.10528	2.10965	2.11162	2.10612	2.10875
29.7	2.10466	2.1087	2.11047	2.10526	2.10739
29.72	2.10315	2.10687	2.10845	2.1035	2.10517
29.74	2.10077	2.10419	2.10554	2.10085	2.10206
29.76	2.09751	2.10069	2.10175	2.09732	2.09808
29.78	2.09337	2.09627	2.09709	2.0929	2.09323
29.8	2.08836	2.09099	2.09156	2.0876	2.08751
29.82	2.08248	2.08485	2.08515	2.08143	2.08091
29.84	2.07573	2.07785	2.07787	2.07438	2.07346
29.86	2.06812	2.06999	2.06972	2.06646	2.06513
29.88	2.05964	2.06142	2.06072	2.05767	2.05595
29.9	2.05031	2.05203	2.05085	2.04803	2.04591
29.92	2.03993	2.04178	2.04014	2.03753	2.03503
29.94	2.02868	2.03069	2.02857	2.02617	2.0233
29.96	2.0166	2.01876	2.01616	2.01397	2.01072
29.98	2.00391	2.00575	2.00291	2.00092	1.99731
30	1.9904	1.99215	1.98883	1.98704	1.98306
30.02	1.97606	1.97775	1.97392	1.97232	1.96799
30.04	1.96061	1.96253	1.95819	1.95679	1.95211
30.06	1.94432	1.94649	1.94165	1.94044	1.93541
30.08	1.92754	1.92932	1.9243	1.92328	1.91791
30.1	1.90999	1.91133	1.90615	1.90531	1.8996
30.12	1.89163	1.89255	1.8872	1.88655	1.8805
30.14	1.87247	1.87337	1.86746	1.867	1.86062
30.16	1.85252	1.85345	1.84696	1.84667	1.83997
30.18	1.83179	1.83234	1.82569	1.82558	1.81855
30.2	1.8103	1.81046	1.80366	1.80415	1.79638
30.22	1.78804	1.78783	1.78089	1.78154	1.77347
30.24	1.76504	1.76448	1.75737	1.75815	1.74982
30.26	1.74129	1.74041	1.73312	1.73402	1.72543
30.28	1.71681	1.71563	1.70863	1.70917	1.70032
30.3	1.69161	1.69014	1.68294	1.68411	1.67451
30.32	1.6657	1.66396	1.65652	1.65786	1.64802
30.34	1.63858	1.63763	1.62941	1.63088	1.62083
30.36	1.61076	1.61063	1.60162	1.60322	1.59296
30.38	1.58231	1.58293	1.57317	1.57489	1.56442
30.4	1.55378	1.52545	1.54463	1.54535	1.53523
30.42	1.52465	1.4963	1.51548	1.51517	1.50541
30.44	1.49429	1.46653	1.48566	1.48441	1.47497
30.46	1.4633	1.43608	1.45519	1.4531	1.44333
30.48	1.39961	1.43608	1.42408	1.42123	1.41108
30.5	1.36818	1.40498	1.39235	1.3888	1.37891
30.52	1.33622	1.37194	1.35999	1.35582	1.34559
30.54	1.30364	1.33829	1.32706	1.32232	1.3117
30.56	1.27042	1.30413	1.29354	1.28828	1.2773
30.58	1.23659	1.26948	1.25945	1.25373	1.2424
30.6	1.20216	1.23436	1.22482	1.21867	1.20701
30.62	1.16717	1.19876	1.18966	1.18312	1.17115
30.64	1.13163	1.16271	1.15398	1.14709	1.13482
30.66	1.09557	1.12621	1.1178	1.11059	1.09804
30.68	1.059	1.08927	1.08114	1.07364	1.06082
30.7	1.02194	1.0519	1.04402	1.03625	1.02318
30.72	0.984425	1.01412	1.00645	0.99844	0.985132
30.74	0.94646	0.97594	0.968456	0.960219	0.946685
30.76	0.908069	0.937373	0.930044	0.921603	0.907856
30.78	0.869271	0.859902	0.891236	0.882608	0.868659
30.8	0.830101	0.82098	0.852065	0.843266	0.82834
30.82	0.830101	0.782519	0.812532	0.803577	0.787694
30.84	0.748311	0.743685	0.772652	0.763555	0.747604
30.86	0.708167	0.743685	0.732444	0.723216	0.707233
30.88	0.667867	0.703584	0.691924	0.682578	0.666596
30.9	0.62728	0.621494	0.651126	0.641671	0.62569
30.92	0.62728	0.581253	0.610067	0.600514	0.58451
30.94	0.543619	0.540832	0.568748	0.559107	0.543107
30.96	0.502302	0.499264	0.527201	0.517479	0.500645
30.98	0.460841	0.499264	0.485445	0.475651	0.457974
31	0.419148	0.415351	0.443478	0.43362	0.416016
31.02	0.376394	0.373939	0.401319	0.391403	0.373113
31.04	0.376394	0.332382	0.358157	0.349878	0.330047
31.06	0.290448	0.290599	0.314853	0.308206	0.287756
31.08	0.248184	0.247744	0.271491	0.266318	0.244541
31.1	0.205876	0.204736	0.228106	0.224249	0.201204
31.12	0.162576	0.162501	0.185531	0.182008	0.157829
31.14	0.119188	0.120233	0.142939	0.139619	0.11445
31.16	0.0758042	0.0778627	0.0994247	0.0971237	0.0719508
31.18	0.033273	0.0345192	0.0558474	0.054548	0.0285899
31.2	-0.00922127	-0.00887206	0.0131638	0.0119148	-0.0148231
31.22	-0.0517498	-0.0522157	-0.0294751	-0.0307734	-0.0581853
31.24	-0.0517498	-0.0522157	-0.0721262	-0.0734783	-0.100625
31.26	-0.139416	-0.0946421	-0.11563	-0.116176	-0.142113
31.28	-0.18186	-0.137837	-0.159095	-0.15883	-0.183589
31.3	-0.224108	-0.181889	-0.202447	-0.201453	-0.225994
31.32	-0.2663	-0.269537	-0.244801	-0.244012	-0.268435
31.34	-0.308431	-0.269537	-0.287013	-0.286502	-0.311672
31.36	-0.35048	-0.312181	-0.32999	-0.328887	-0.353083
31.38	-0.392444	-0.355451	-0.372866	-0.371146	-0.394296
31.4	-0.434283	-0.396876	-0.415534	-0.413259	-0.436287
31.42	-0.475939	-0.438891	-0.457941	-0.455176	-0.478168
31.44	-0.517425	-0.480774	-0.500106	-0.496913	-0.519857
31.46	-0.558724	-0.522462	-0.542021	-0.538453	-0.560505
31.48	-0.599818	-0.605186	-0.583675	-0.578947	-0.600925
31.5	-0.64067	-0.645257	-0.625037	-0.620042	-0.642798
31.52	-0.681244	-0.685116	-0.666077	-0.660922	-0.684449
31.54	-0.721555	-0.724789	-0.706815	-0.701533	-0.725722
31.56	-0.721555	-0.724789	-0.747241	-0.741855	-0.7666
31.58	-0.761588	-0.804304	-0.787341	-0.781872	-0.805485
31.6	-0.841551	-0.843278	-0.8271	-0.821566	-0.84477
31.62	-0.880627	-0.881872	-0.866487	-0.860906	-0.884575
31.64	-0.919272	-0.920161	-0.905504	-0.89989	-0.924011
31.66	-0.957552	-0.958904	-0.944136	-0.975945	-0.962991
31.68	-0.995456	-0.9973	-0.982369	-1.01223	-1.00074
31.7	-1.03374	-1.03449	-1.02019	-1.04896	-1.03879
31.72	-1.07081	-1.07119	-1.05755	-1.08539	-1.07639
31.74	-1.10811	-1.1075	-1.09446	-1.08539	-1.11348
31.76	-1.14495	-1.14338	-1.13091	-1.15782	-1.15005
31.78	-1.18125	-1.17884	-1.16688	-1.19304	-1.1861
31.8	-1.21702	-1.21388	-1.20238	-1.22776	-1.22163
31.82	-1.25154	-1.24917	-1.23739	-1.26201	-1.25662
31.84	-1.2855	-1.28395	-1.27188	-1.26201	-1.29105
31.86	-1.31896	-1.31815	-1.30585	-1.32977	-1.32492
31.88	-1.35192	-1.35175	-1.33927	-1.36254	-1.35821
31.9	-1.38438	-1.38476	-1.37215	-1.39473	-1.39093
31.92	-1.41629	-1.41716	-1.40446	-1.42637	-1.42305
31.94	-1.44764	-1.44893	-1.43618	-1.42637	-1.45456
31.96	-1.47842	-1.44893	-1.46731	-1.45745	-1.48545
31.98	-1.50861	-1.48007	-1.49783	-1.51912	-1.51508
32	-1.53821	-1.51118	-1.52773	-1.54777	-1.5441
32.02	-1.5672	-1.54224	-1.55701	-1.57577	-1.57255
32.04	-1.59555	-1.602	-1.58565	-1.6032	-1.60041
32.06	-1.62326	-1.602	-1.61362	-1.6032	-1.62766
32.08	-1.6503	-1.62955	-1.64092	-1.6569	-1.65428
32.1	-1.67665	-1.65686	-1.66751	-1.68256	-1.68024
32.12	-1.70231	-1.68399	-1.69341	-1.70753	-1.70553
32.14	-1.72727	-1.71035	-1.7186	-1.73186	-1.73065
32.16	-1.75153	-1.7359	-1.74308	-1.75554	-1.75508
32.18	-1.77508	-1.76063	-1.76685	-1.75554	-1.77779
32.2	-1.7979	-1.78456	-1.78989	-1.80135	-1.79977
32.22	-1.81999	-1.80765	-1.81218	-1.82297	-1.82199
32.24	-1.84131	-1.85137	-1.83372	-1.82297	-1.84351
32.26	-1.86189	-1.87116	-1.8545	-1.86398	-1.86381
32.28	-1.88211	-1.88974	-1.87452	-1.88379	-1.88372
32.3	-1.90151	-1.90761	-1.89375	-1.88379	-1.90283
32.32	-1.91971	-1.92481	-1.91218	-1.92141	-1.92111
32.34	-1.93708	-1.9417	-1.92983	-1.93879	-1.93892
32.36	-1.95365	-1.95822	-1.94667	-1.95497	-1.95588
32.38	-1.96943	-1.97363	-1.96271	-1.97035	-1.97196
32.4	-1.98441	-1.98823	-1.97794	-1.98494	-1.98714
32.42	-1.99857	-2.00203	-1.99235	-1.99904	-2.00143
32.44	-2.01192	-2.01503	-2.00593	-2.01232	-2.01455
32.46	-2.02444	-2.02749	-2.01868	-2.02422	-2.02654
32.48	-2.03612	-2.02749	-2.0306	-2.02422	-2.03794
32.5	-2.04696	-2.03911	-2.04166	-2.0353	-2.04829
32.52	-2.05695	-2.05972	-2.05186	-2.04605	-2.0578
32.54	-2.06608	-2.05972	-2.06122	-2.06483	-2.06649
32.56	-2.07436	-2.06851	-2.06971	-2.07266	-2.07418
32.58	-2.08178	-2.08421	-2.07734	-2.07964	-2.08121
32.6	-2.08834	-2.08421	-2.08411	-2.08595	-2.08756
32.62	-2.09403	-2.09055	-2.09	-2.09142	-2.09293
32.64	-2.09885	-2.10081	-2.09503	-2.09603	-2.09743
32.66	-2.10281	-2.10081	-2.0992	-2.09603	-2.10118
32.68	-2.1059	-2.10449	-2.10249	-2.09979	-2.10398
32.7	-2.10813	-2.10736	-2.10491	-2.10275	-2.10592
32.72	-2.10948	-2.10928	-2.10646	-2.10599	-2.107
32.74	-2.10996	-2.11027	-2.10714	-2.10627	-2.10722
32.76	-2.10957	-2.11045	-2.10694	-2.10568	-2.10658
32.78	-2.1083	-2.10974	-2.10587	-2.10568	-2.10508
32.8	-2.10616	-2.10815	-2.10393	-2.10422	-2.10271
32.82	-2.10315	-2.10565	-2.10111	-2.09862	-2.09948
32.84	-2.09927	-2.10226	-2.09742	-2.09862	-2.09532
32.86	-2.09452	-2.09283	-2.09286	-2.08964	-2.09036
32.88	-2.0889	-2.08699	-2.08743	-2.08375	-2.08444
32.9	-2.08242	-2.08031	-2.08114	-2.08375	-2.07765
32.92	-2.07508	-2.07277	-2.07398	-2.06921	-2.07013
32.94	-2.06687	-2.06422	-2.06596	-2.06087	-2.0616
32.96	-2.05781	-2.06422	-2.05708	-2.06087	-2.05205
32.98	-2.0479	-2.04489	-2.04735	-2.04167	-2.04199
33	-2.03713	-2.03396	-2.03677	-2.03058	-2.03112
33.02	-2.02553	-2.03396	-2.02536	-2.03058	-2.0192
33.04	-2.0131	-2.00937	-2.0131	-2.00564	-2.00665
33.06	-1.99983	-1.99568	-2.00001	-1.99229	-1.99303
33.08	-1.98573	-1.99568	-1.98608	-1.99229	-1.97829
33.1	-1.9708	-1.98117	-1.97133	-1.97814	-1.96329
33.12	-1.95505	-1.95001	-1.95576	-1.94737	-1.94752
33.14	-1.93849	-1.95001	-1.93937	-1.93043	-1.93061
33.16	-1.92115	-1.93339	-1.9222	-1.91301	-1.91323
33.18	-1.903	-1.89708	-1.90422	-1.89483	-1.89472
33.2	-1.88407	-1.89708	-1.88546	-1.89483	-1.8754
33.22	-1.86436	-1.85725	-1.86592	-1.87585	-1.85568
33.24	-1.84388	-1.83678	-1.8456	-1.83473	-1.83481
33.26	-1.82262	-1.83678	-1.8245	-1.83473	-1.81316
33.28	-1.8006	-1.8156	-1.80264	-1.81303	-1.79118
33.3	-1.77784	-1.77049	-1.78004	-1.79016	-1.76848
33.32	-1.75432	-1.77049	-1.75668	-1.76654	-1.74502
33.34	-1.73008	-1.72239	-1.7326	-1.74223	-1.72129
33.36	-1.70513	-1.72239	-1.70779	-1.71724	-1.69635
33.38	-1.70513	-1.69747	-1.68228	-1.69157	-1.67064
33.4	-1.67946	-1.67137	-1.65607	-1.66524	-1.64474
33.42	-1.62554	-1.64455	-1.62916	-1.63823	-1.61815
33.44	-1.62554	-1.61705	-1.60157	-1.61055	-1.59083
33.46	-1.56895	-1.58889	-1.57331	-1.58223	-1.56281
33.48	-1.53995	-1.56065	-1.54439	-1.55328	-1.5341
33.5	-1.53995	-1.53122	-1.51484	-1.5237	-1.50414
33.52	-1.51036	-1.50112	-1.48467	-1.49351	-1.4741
33.54	-1.47954	-1.4704	-1.45386	-1.4627	-1.44347
33.56	-1.44809	-1.43908	-1.42244	-1.43129	-1.4122
33.58	-1.38471	-1.40779	-1.39042	-1.39929	-1.3803
33.6	-1.35218	-1.37656	-1.35784	-1.36673	-1.34782
33.62	-1.35218	-1.34282	-1.32472	-1.33427	-1.31414
33.64	-1.3191	-1.30844	-1.29106	-1.3013	-1.28054
33.66	-1.28478	-1.27358	-1.25684	-1.26773	-1.24644
33.68	-1.24991	-1.23826	-1.22209	-1.23358	-1.21179
33.7	-1.17938	-1.20248	-1.18682	-1.19886	-1.1766
33.72	-1.14373	-1.16627	-1.15106	-1.1643	-1.14091
33.74	-1.14373	-1.12964	-1.11482	-1.12851	-1.10472
33.76	-1.10766	-1.0926	-1.07813	-1.09217	-1.06807
33.78	-1.07038	-1.05516	-1.04099	-1.05535	-1.03096
33.8	-1.03262	-1.0173	-1.0034	-1.01807	-0.993392
33.82	-0.994469	-0.979052	-0.965382	-0.980335	-0.955389
33.84	-0.917782	-0.940418	-0.926952	-0.942167	-0.916966
33.86	-0.917782	-0.901413	-0.888125	-0.903585	-0.87814
33.88	-0.879284	-0.862066	-0.848935	-0.864622	-0.838947
33.9	-0.839614	-0.822393	-0.809398	-0.825297	-0.799403
33.92	-0.799554	-0.782391	-0.809398	-0.785611	-0.759512
33.94	-0.759186	-0.742073	-0.769516	-0.74558	-0.720085
33.96	-0.718529	-0.701455	-0.728505	-0.705223	-0.680349
33.98	-0.6776	-0.660553	-0.647238	-0.664558	-0.640243
34	-0.636427	-0.619399	-0.647238	-0.62362	-0.599798
34.02	-0.595025	-0.578011	-0.606235	-0.582427	-0.559866
34.04	-0.553408	-0.536402	-0.521887	-0.540996	-0.518822
34.06	-0.511591	-0.49459	-0.521887	-0.499344	-0.476585
34.08	-0.469571	-0.452572	-0.480264	-0.457472	-0.434936
34.1	-0.427362	-0.410363	-0.437661	-0.415395	-0.393141
34.12	-0.384981	-0.367981	-0.394861	-0.373132	-0.351138
34.14	-0.342445	-0.325443	-0.352781	-0.330703	-0.308942
34.16	-0.299788	-0.283634	-0.266604	-0.288142	-0.266592
34.18	-0.257011	-0.241708	-0.266604	-0.245452	-0.224109
34.2	-0.214145	-0.199613	-0.224233	-0.202667	-0.181514
34.22	-0.171227	-0.157384	-0.180981	-0.159823	-0.138842
34.24	-0.128255	-0.115029	-0.13764	-0.11692	-0.0960975
34.26	-0.0852431	-0.0717111	-0.0942908	-0.0739745	-0.0532969
34.28	-0.0422081	-0.0283123	-0.0509514	-0.0310021	-0.0104421
34.3	0.000850979	0.0150753	-0.00761815	0.0119969	0.0324477
34.32	0.0439181	0.05843	0.0356963	0.0550063	0.0753518
34.34	0.0869747	0.101736	0.0789764	0.0980069	0.117382
34.36	0.130002	0.144118	0.122207	0.141846	0.160254
34.38	0.172964	0.18728	0.165353	0.184753	0.203148
34.4	0.21586	0.230414	0.208418	0.227507	0.245975
34.42	0.258673	0.273435	0.293384	0.270178	0.288709
34.44	0.301384	0.316322	0.293384	0.312755	0.33133
34.46	0.343959	0.359041	0.335254	0.355202	0.372947
34.48	0.386378	0.400727	0.420433	0.398355	0.415254
34.5	0.428625	0.443081	0.420433	0.440487	0.458314
34.52	0.4707	0.485307	0.461931	0.482365	0.500342
34.54	0.512589	0.52732	0.546079	0.52406	0.542078
34.56	0.554272	0.569101	0.546079	0.56556	0.58359
34.58	0.595731	0.6098	0.586996	0.606848	0.624868
34.6	0.636931	0.650221	0.669739	0.647886	0.665864
34.62	0.677855	0.690431	0.669739	0.688655	0.707398
34.64	0.718486	0.730416	0.709862	0.729138	0.746189
34.66	0.758809	0.770962	0.750488	0.769317	0.786202
34.68	0.798775	0.810396	0.790027	0.809145	0.826031
34.7	0.838401	0.849456	0.829197	0.848636	0.865504
34.72	0.87766	0.888191	0.908181	0.887762	0.904591
34.74	0.915758	0.926603	0.908181	0.926523	0.943294
34.76	0.954268	0.964659	0.946316	0.964888	0.980817
34.78	0.992429	1.0031	0.984787	1.00284	1.01868
34.8	1.03016	1.04039	1.02286	1.04037	1.0562
34.82	1.06747	1.07721	1.09691	1.07749	1.09327
34.84	1.10359	1.11435	1.13292	1.11415	1.12987
34.86	1.13998	1.15104	1.13292	1.15034	1.166
34.88	1.17595	1.1872	1.16843	1.18607	1.2009
34.9	1.21143	1.2221	1.20424	1.22203	1.23603
34.92	1.2464	1.25646	1.23958	1.25677	1.27072
34.94	1.28086	1.29104	1.27439	1.29093	1.30487
34.96	1.31478	1.32513	1.34095	1.32457	1.3385
34.98	1.34815	1.35862	1.34095	1.35767	1.37155
35	1.38095	1.3915	1.37345	1.39021	1.40403
35.02	1.41318	1.42377	1.4061	1.42219	1.43592
35.04	1.44482	1.45542	1.43819	1.4536	1.46721
35.06	1.47588	1.48645	1.46967	1.48443	1.49791
35.08	1.50632	1.51685	1.50051	1.51466	1.52799
35.1	1.53615	1.5466	1.5307	1.54428	1.55744
35.12	1.56535	1.57569	1.55964	1.57328	1.58625
35.14	1.59331	1.60411	1.61675	1.60162	1.61439
35.16	1.62062	1.63184	1.61675	1.6293	1.64186
35.18	1.64788	1.65886	1.64373	1.65629	1.66863
35.2	1.67449	1.68519	1.67056	1.68261	1.69471
35.22	1.70041	1.7108	1.69673	1.70823	1.72009
35.24	1.72561	1.7357	1.72218	1.73315	1.74476
35.26	1.75009	1.75988	1.77037	1.75737	1.76871
