26.88	-0.52151	-0.511992	-0.529893	-0.538892	-0.549239
26.9	-0.562929	-0.553561	-0.571531	-0.580307	-0.590656
26.92	-0.604959	-0.594902	-0.612088	-0.621485	-0.631825
26.94	-0.646729	-0.635997	-0.652381	-0.662408	-0.672731
26.96	-0.688153	-0.676829	-0.692477	-0.703058	-0.713356
26.98	-0.729215	-0.717381	-0.732362	-0.743418	-0.753682
27	-0.769905	-0.757635	-0.772011	-0.783472	-0.793695
27.02	-0.810214	-0.797575	-0.811401	-0.823201	-0.833377
27.04	-0.850132	-0.837183	-0.850508	-0.862591	-0.872712
27.06	-0.889648	-0.876444	-0.88931	-0.901623	-0.911684
27.08	-0.92875	-0.91534	-0.927786	-0.940281	-0.950276
27.1	-0.967427	-0.953856	-0.965915	-0.97855	-0.988473
27.12	-1.00567	-0.991975	-1.00368	-1.01641	-1.02626
27.14	-1.04346	-1.02968	-1.04105	-1.05385	-1.06362
27.16	-1.08079	-1.06696	-1.07802	-1.09086	-1.10054
27.18	-1.11764	-1.10379	-1.11457	-1.12741	-1.137
27.2	-1.15401	-1.14017	-1.15067	-1.16349	-1.17299
27.22	-1.18987	-1.17607	-1.18632	-1.19909	-1.20849
27.24	-1.22523	-1.21148	-1.22149	-1.23419	-1.24348
27.26	-1.26005	-1.24639	-1.25616	-1.26878	-1.27797
27.28	-1.29434	-1.28077	-1.29033	-1.30284	-1.31192
27.3	-1.32808	-1.31463	-1.32398	-1.33636	-1.34532
27.32	-1.36125	-1.34793	-1.35708	-1.33636	-1.37817
27.34	-1.39385	-1.38068	-1.38963	-1.36932	-1.40978
27.36	-1.42586	-1.41285	-1.42161	-1.40172	-1.44082
27.38	-1.45725	-1.44442	-1.45299	-1.43353	-1.47133
27.4	-1.48802	-1.47537	-1.48376	-1.46535	-1.50128
27.42	-1.51816	-1.50571	-1.51392	-1.52703	-1.53069
27.44	-1.54766	-1.53543	-1.54346	-1.55623	-1.56013
27.46	-1.57652	-1.56451	-1.57236	-1.58473	-1.58895
27.48	-1.60471	-1.59293	-1.60062	-1.58473	-1.61709
27.5	-1.63224	-1.6207	-1.62821	-1.61259	-1.64397
27.52	-1.65909	-1.64779	-1.65513	-1.6398	-1.67016
27.54	-1.68523	-1.67419	-1.68136	-1.69272	-1.69569
27.56	-1.71066	-1.69988	-1.70688	-1.71787	-1.72109
27.58	-1.73537	-1.72487	-1.7317	-1.74227	-1.74578
27.6	-1.75937	-1.74913	-1.75579	-1.76595	-1.76973
27.62	-1.78263	-1.77268	-1.77917	-1.76595	-1.79291
27.64	-1.80515	-1.79548	-1.80181	-1.78893	-1.81487
27.66	-1.82692	-1.81754	-1.8237	-1.81163	-1.83606
27.68	-1.84793	-1.83885	-1.84483	-1.83357	-1.85653
27.7	-1.86817	-1.85939	-1.86478	-1.87461	-1.87627
27.72	-1.88762	-1.87916	-1.88396	-1.87461	-1.89526
27.74	-1.90627	-1.89813	-1.9028	-1.89369	-1.91348
27.76	-1.92412	-1.91629	-1.92088	-1.91199	-1.93055
27.78	-1.94117	-1.93365	-1.93814	-1.92987	-1.94721
27.8	-1.9574	-1.9502	-1.95459	-1.96317	-1.96312
27.82	-1.97282	-1.96594	-1.97022	-1.97823	-1.97824
27.84	-1.98742	-1.98087	-1.98503	-1.97823	-1.99255
27.86	-2.00119	-1.99497	-1.99901	-1.99245	-2.00575
27.88	-2.01412	-2.00796	-2.01214	-2.00615	-2.01815
27.9	-2.02621	-2.02011	-2.02443	-2.01901	-2.02975
27.92	-2.03745	-2.03147	-2.03586	-2.0421	-2.04055
27.94	-2.03745	-2.04201	-2.04644	-2.0421	-2.05055
27.96	-2.04783	-2.05196	-2.05615	-2.05188	-2.05973
27.98	-2.05756	-2.06106	-2.065	-2.06102	-2.06808
28	-2.0664	-2.0693	-2.07299	-2.06934	-2.07561
28.02	-2.07435	-2.07666	-2.08012	-2.07682	-2.08231
28.04	-2.0814	-2.08316	-2.08638	-2.08346	-2.08817
28.06	-2.08756	-2.08878	-2.09178	-2.08924	-2.09319
28.08	-2.09294	-2.09353	-2.09631	-2.09417	-2.09736
28.1	-2.09741	-2.09741	-2.09997	-2.09825	-2.10068
28.12	-2.10096	-2.10041	-2.10275	-2.10147	-2.10315
28.14	-2.10359	-2.10254	-2.10461	-2.10383	-2.10477
28.16	-2.10531	-2.10383	-2.10556	-2.10532	-2.10552
28.18	-2.10612	-2.10422	-2.10567	-2.10595	-2.10542
28.2	-2.10602	-2.10372	-2.10498	-2.10572	-2.10445
28.22	-2.10502	-2.10233	-2.10342	-2.10461	-2.10261
28.24	-2.10312	-2.10007	-2.10098	-2.10264	-2.09991
28.26	-2.10032	-2.09693	-2.09772	-2.09979	-2.09635
28.28	-2.09663	-2.09292	-2.09359	-2.09608	-2.09192
28.3	-2.09197	-2.08811	-2.0886	-2.09151	-2.08663
28.32	-2.08651	-2.08236	-2.08267	-2.08606	-2.08048
28.34	-2.08017	-2.07573	-2.07597	-2.07976	-2.07347
28.36	-2.07296	-2.06825	-2.06843	-2.07259	-2.0656
28.38	-2.06487	-2.0599	-2.06004	-2.06471	-2.05688
28.4	-2.05592	-2.05086	-2.05064	-2.05583	-2.04731
28.42	-2.04593	-2.04117	-2.04037	-2.04608	-2.03689
28.44	-2.03507	-2.03064	-2.02926	-2.03549	-2.02564
28.46	-2.02335	-2.01906	-2.01731	-2.02427	-2.01354
28.48	-2.01079	-2.00663	-2.00452	-2.01223	-2.00061
28.5	-1.9974	-1.99336	-1.99091	-1.9991	-1.98685
28.52	-1.98317	-1.97952	-1.97647	-1.98513	-1.97226
28.54	-1.96811	-1.96488	-1.96122	-1.97033	-1.95685
28.56	-1.95223	-1.94941	-1.94545	-1.95472	-1.94063
28.58	-1.93555	-1.93281	-1.9289	-1.93831	-1.92362
28.6	-1.91773	-1.91539	-1.91153	-1.9211	-1.90581
28.62	-1.89909	-1.89718	-1.89335	-1.9031	-1.8872
28.64	-1.88004	-1.87819	-1.874	-1.8843	-1.8678
28.66	-1.85986	-1.85842	-1.85423	-1.86472	-1.84761
28.68	-1.83888	-1.83748	-1.8341	-1.84436	-1.82666
28.7	-1.81715	-1.81577	-1.81361	-1.82323	-1.80494
28.72	-1.79468	-1.79375	-1.79149	-1.80135	-1.78247
28.74	-1.77148	-1.77103	-1.76855	-1.77871	-1.75926
28.76	-1.74755	-1.74757	-1.74486	-1.75534	-1.73531
28.78	-1.72291	-1.72338	-1.72091	-1.73123	-1.71064
28.8	-1.69757	-1.69798	-1.69626	-1.7064	-1.68526
28.82	-1.67153	-1.67285	-1.67038	-1.68036	-1.65918
28.84	-1.6448	-1.64708	-1.64375	-1.65363	-1.6324
28.86	-1.61738	-1.62058	-1.61646	-1.62624	-1.60493
28.88	-1.58931	-1.59335	-1.58849	-1.5982	-1.5768
28.9	-1.56057	-1.56542	-1.55987	-1.56953	-1.548
28.92	-1.53119	-1.53679	-1.53061	-1.54023	-1.51856
28.94	-1.50118	-1.50691	-1.50072	-1.51089	-1.48848
28.96	-1.47114	-1.47636	-1.4702	-1.48095	-1.45778
28.98	-1.4399	-1.44521	-1.43908	-1.45037	-1.42649
29	-1.40801	-1.41349	-1.40737	-1.41917	-1.39459
29.02	-1.37554	-1.3812	-1.37509	-1.38735	-1.36211
29.04	-1.34251	-1.34835	-1.34223	-1.35493	-1.32907
29.06	-1.30958	-1.31495	-1.30815	-1.32192	-1.29546
29.08	-1.27612	-1.28102	-1.27419	-1.28834	-1.26131
29.1	-1.24209	-1.24656	-1.23976	-1.25421	-1.22665
29.12	-1.20681	-1.2116	-1.20483	-1.21955	-1.19149
29.14	-1.17098	-1.17616	-1.16941	-1.18438	-1.15582
29.16	-1.13469	-1.14023	-1.13349	-1.1487	-1.11967
29.18	-1.09866	-1.10455	-1.09636	-1.11182	-1.08305
29.2	-1.06221	-1.06767	-1.05878	-1.07517	-1.04598
29.22	-1.02526	-1.0303	-1.02154	-1.03814	-1.00846
29.24	-0.987846	-0.992505	-0.983935	-1.00066	-0.970536
29.26	-0.949235	-0.954317	-0.945925	-0.962763	-0.932218
29.28	-0.910198	-0.91727	-0.907515	-0.924465	-0.893507
29.3	-0.870844	-0.879863	-0.869504	-0.885026	-0.854448
29.32	-0.831193	-0.841986	-0.83036	-0.845973	-0.81506
29.34	-0.791256	-0.802873	-0.790817	-0.806661	-0.775357
29.36	-0.751027	-0.723431	-0.750941	-0.767028	-0.735336
29.38	-0.710517	-0.684016	-0.710751	-0.727069	-0.694214
29.4	-0.66974	-0.644306	-0.670265	-0.644623	-0.652814
29.42	-0.628695	-0.644306	-0.629484	-0.644623	-0.610375
29.44	-0.587394	-0.604222	-0.588425	-0.603858	-0.569366
29.46	-0.545855	-0.562933	-0.547106	-0.562046	-0.528261
29.48	-0.504094	-0.521342	-0.505545	-0.519977	-0.486907
29.5	-0.462127	-0.47953	-0.463761	-0.477734	-0.445306
29.52	-0.419973	-0.437519	-0.421773	-0.435336	-0.403479
29.54	-0.377648	-0.395326	-0.379599	-0.392796	-0.361448
29.56	-0.335169	-0.352969	-0.337259	-0.350127	-0.319234
29.58	-0.292555	-0.310464	-0.29477	-0.307344	-0.276858
29.6	-0.249822	-0.26783	-0.25215	-0.264461	-0.23434
29.62	-0.206988	-0.225084	-0.209419	-0.222344	-0.191702
29.64	-0.164088	-0.182243	-0.166611	-0.18016	-0.148979
29.66	-0.121139	-0.139343	-0.123745	-0.136997	-0.106194
29.68	-0.0781408	-0.0964016	-0.0808204	-0.0937271	-0.0633458
29.7	-0.0351089	-0.0534187	-0.0378539	-0.0513008	-0.0204528
29.72	0.00792175	-0.010409	0.00511881	-0.00888143	0.0224488
29.74	0.0509326	0.0325927	0.0480793	0.0335849	0.0653385
29.76	0.0939071	0.075567	0.0910107	0.0769425	0.108199
29.78	0.136846	0.118497	0.133914	0.120309	0.151029
29.8	0.179734	0.161385	0.176771	0.163592	0.193814
29.82	0.222552	0.204215	0.219564	0.205914	0.236532
29.84	0.264409	0.247814	0.263114	0.24812	0.279148
29.86	0.30616	0.332895	0.306542	0.290264	0.32166
29.88	0.348729	0.374339	0.348912	0.3332	0.364881
29.9	0.391222	0.374339	0.390203	0.376882	0.407114
29.92	0.433547	0.415644	0.431351	0.420348	0.449104
29.94	0.475662	0.456882	0.472417	0.463495	0.4909
29.96	0.517549	0.541534	0.513383	0.505491	0.532492
29.98	0.559195	0.582294	0.555079	0.545497	0.574718
30	0.600585	0.622706	0.596599	0.586942	0.616669
30.02	0.641723	0.622706	0.637866	0.628279	0.65829
30.04	0.682592	0.66294	0.678858	0.669354	0.698766
30.06	0.723176	0.702989	0.719559	0.71014	0.738897
30.08	0.763441	0.743639	0.759936	0.750603	0.778737
30.1	0.803386	0.784841	0.79999	0.789932	0.81829
30.12	0.842997	0.824887	0.839706	0.829754	0.857538
30.14	0.882259	0.864484	0.879069	0.86929	0.896464
30.16	0.921153	0.9037	0.918064	0.908456	0.935046
30.18	0.959664	0.942528	0.956673	0.947232	0.973266
30.2	0.997775	0.980955	0.994882	0.9856	1.0111
30.22	1.03547	1.01897	1.03267	1.02355	1.04854
30.24	1.07274	1.05654	1.07004	1.06106	1.08556
30.26	1.10955	1.09368	1.10695	1.09812	1.12215
30.28	1.14517	1.13035	1.14414	1.13472	1.15828
30.3	1.18106	1.16655	1.18011	1.17084	1.19395
30.32	1.21652	1.20226	1.21552	1.20647	1.22913
30.34	1.25147	1.23746	1.25042	1.24087	1.26381
30.36	1.28588	1.27283	1.2848	1.27476	1.29796
30.38	1.31905	1.30765	1.31933	1.30819	1.33158
30.4	1.35238	1.34184	1.35264	1.34114	1.36465
30.42	1.38518	1.37474	1.38532	1.37361	1.39716
30.44	1.41739	1.407	1.41742	1.40557	1.42908
30.46	1.44899	1.43868	1.44892	1.43699	1.4604
30.48	1.47996	1.4704	1.47982	1.46785	1.49111
30.5	1.5103	1.5313	1.51013	1.49813	1.52121
30.52	1.54001	1.55983	1.53981	1.52783	1.55127
30.54	1.56907	1.58774	1.56886	1.55752	1.58066
30.56	1.59746	1.61508	1.59726	1.58658	1.60933
30.58	1.62519	1.61508	1.62501	1.61493	1.63727
30.6	1.65168	1.64185	1.65209	1.64145	1.66393
30.62	1.67748	1.66803	1.67847	1.66728	1.68983
30.64	1.7026	1.69356	1.70411	1.69302	1.71501
30.66	1.72755	1.71893	1.72902	1.71809	1.73947
30.68	1.75182	1.7436	1.75321	1.74245	1.76322
30.7	1.77535	1.76753	1.77618	1.7666	1.78626
30.72	1.79812	1.79071	1.79891	1.78953	1.80858
30.74	1.82012	1.8136	1.82095	1.81169	1.83017
30.76	1.84136	1.8357	1.84223	1.8331	1.85102
30.78	1.86184	1.85698	1.86276	1.85378	1.87112
30.8	1.88154	1.87702	1.88253	1.87372	1.89046
30.82	1.90044	1.89624	1.9015	1.8929	1.90903
30.84	1.91854	1.91467	1.91969	1.92892	1.92682
30.86	1.93584	1.93268	1.93708	1.94539	1.94416
30.88	1.95232	1.94988	1.95366	1.96108	1.96069
30.9	1.968	1.96622	1.96944	1.97603	1.97636
30.92	1.98285	1.98171	1.98441	1.99021	1.99118
30.94	1.99688	1.99634	1.99855	2.00362	2.00513
30.96	2.01008	2.01011	2.01187	2.01625	2.01822
30.98	2.02244	2.02302	2.02436	2.02808	2.03045
31	2.03396	2.03506	2.03601	2.03911	2.04181
31.02	2.04463	2.04623	2.04681	2.04932	2.0523
31.04	2.05445	2.05653	2.05676	2.05871	2.06191
31.06	2.06341	2.06596	2.06586	2.06728	2.07066
31.08	2.07152	2.07451	2.07411	2.07501	2.07852
31.1	2.07876	2.08219	2.08149	2.08189	2.08551
31.12	2.08513	2.08898	2.08801	2.08793	2.09162
31.14	2.09063	2.0949	2.09366	2.09311	2.09684
31.16	2.09526	2.09994	2.09844	2.09744	2.10119
31.18	2.09902	2.10409	2.10234	2.10091	2.10465
31.2	2.1019	2.10737	2.10538	2.10351	2.10722
31.22	2.10391	2.10975	2.10753	2.10525	2.10892
31.24	2.10503	2.11126	2.10882	2.10612	2.10973
31.26	2.10528	2.11188	2.10922	2.10612	2.10965
31.28	2.10466	2.11162	2.10875	2.10612	2.1087
31.3	2.10315	2.11047	2.10739	2.10526	2.10687
31.32	2.10077	2.10845	2.10517	2.1035	2.10419
31.34	2.09751	2.10554	2.10206	2.10085	2.10069
31.36	2.09337	2.10175	2.09808	2.09732	2.09627
31.38	2.08836	2.09709	2.09323	2.0929	2.09099
31.4	2.08248	2.09156	2.08751	2.0876	2.08485
31.42	2.07573	2.08515	2.08091	2.08143	2.07785
31.44	2.07573	2.07787	2.07346	2.07438	2.06999
31.46	2.06812	2.06972	2.06513	2.06646	2.06142
31.48	2.05964	2.06072	2.05595	2.05767	2.05203
31.5	2.05031	2.05085	2.04591	2.04803	2.04178
31.52	2.03993	2.04014	2.03503	2.03753	2.03069
31.54	2.0166	2.02857	2.0233	2.02617	2.01876
31.56	2.00391	2.01616	2.01072	2.01397	2.00575
31.58	2.00391	2.00291	1.99731	2.00092	1.99215
31.6	1.9904	1.98883	1.98306	1.98704	1.97775
31.62	1.97606	1.97392	1.96799	1.97232	1.96253
31.64	1.94432	1.95819	1.95211	1.95679	1.94649
31.66	1.92754	1.94165	1.93541	1.94044	1.92932
31.68	1.90999	1.9243	1.91791	1.92328	1.91133
31.7	1.90999	1.90615	1.8996	1.90531	1.89255
31.72	1.89163	1.8872	1.8805	1.88655	1.87337
31.74	1.85252	1.86746	1.86062	1.867	1.85345
31.76	1.83179	1.84696	1.83997	1.84667	1.83234
31.78	1.8103	1.82569	1.81855	1.82558	1.81046
31.8	1.78804	1.80366	1.79638	1.80415	1.78783
31.82	1.76504	1.78089	1.77347	1.78154	1.76448
31.84	1.74129	1.75737	1.74982	1.75815	1.74041
31.86	1.71681	1.73312	1.72543	1.70917	1.71563
31.88	1.69161	1.70863	1.70032	1.70917	1.69014
31.9	1.69161	1.68294	1.67451	1.68411	1.66396
31.92	1.6657	1.65652	1.64802	1.65786	1.63763
31.94	1.63858	1.62941	1.62083	1.63088	1.61063
31.96	1.61076	1.60162	1.59296	1.60322	1.58293
31.98	1.58231	1.57317	1.56442	1.57489	1.55453
32	1.55378	1.54463	1.56442	1.54535	1.52545
32.02	1.52465	1.51548	1.53523	1.51517	1.4963
32.04	1.49429	1.48566	1.50541	1.48441	1.46653
32.06	1.4633	1.45519	1.47497	1.4531	1.43608
32.08	1.39961	1.42408	1.41108	1.42123	1.40498
32.1	1.36818	1.39235	1.37891	1.3888	1.37194
32.12	1.33622	1.35999	1.34559	1.35582	1.33829
32.14	1.30364	1.32706	1.3117	1.32232	1.30413
32.16	1.27042	1.29354	1.2773	1.28828	1.26948
32.18	1.23659	1.25945	1.2424	1.25373	1.23436
32.2	1.20216	1.22482	1.20701	1.21867	1.19876
32.22	1.16717	1.18966	1.17115	1.18312	1.16271
32.24	1.13163	1.15398	1.13482	1.14709	1.12621
32.26	1.09557	1.1178	1.09804	1.11059	1.08927
32.28	1.059	1.08114	1.06082	1.07364	1.0519
32.3	1.02194	1.04402	1.02318	1.03625	1.01412
32.32	0.984425	1.00645	0.985132	0.99844	0.97594
32.34	0.94646	0.968456	0.946685	0.960219	0.937373
32.36	0.908069	0.930044	0.907856	0.921603	0.899202
32.38	0.869271	0.891236	0.907856	0.882608	0.859902
32.4	0.869271	0.852065	0.868659	0.843266	0.82098
32.42	0.830101	0.812532	0.82834	0.803577	0.782519
32.44	0.748311	0.772652	0.787694	0.763555	0.743685
32.46	0.708167	0.732444	0.707233	0.723216	0.703584
32.48	0.667867	0.691924	0.666596	0.682578	0.663092
32.5	0.667867	0.651126	0.666596	0.641671	0.621494
32.52	0.62728	0.610067	0.62569	0.600514	0.581253
32.54	0.543619	0.568748	0.58451	0.559107	0.540832
32.56	0.502302	0.527201	0.543107	0.517479	0.499264
32.58	0.460841	0.485445	0.457974	0.475651	0.457411
32.6	0.460841	0.443478	0.457974	0.43362	0.415351
32.62	0.419148	0.401319	0.416016	0.391403	0.373939
32.64	0.376394	0.358157	0.373113	0.349878	0.332382
32.66	0.290448	0.314853	0.330047	0.308206	0.290599
32.68	0.248184	0.271491	0.287756	0.266318	0.247744
32.7	0.248184	0.228106	0.244541	0.224249	0.204736
32.72	0.205876	0.185531	0.201204	0.182008	0.162501
32.74	0.162576	0.142939	0.157829	0.139619	0.120233
32.76	0.0758042	0.0994247	0.11445	0.0971237	0.0778627
32.78	0.033273	0.0558474	0.0719508	0.054548	0.0345192
32.8	-0.00922127	0.0131638	0.0285899	0.0119148	-0.00887206
32.82	-0.00922127	-0.0294751	-0.0148231	-0.0307734	-0.0522157
32.84	-0.0517498	-0.0721262	-0.100625	-0.0734783	-0.0946421
32.86	-0.139416	-0.11563	-0.142113	-0.116176	-0.137837
32.88	-0.18186	-0.159095	-0.183589	-0.15883	-0.181889
32.9	-0.224108	-0.202447	-0.225994	-0.201453	-0.225814
32.92	-0.2663	-0.244801	-0.225994	-0.244012	-0.269537
32.94	-0.308431	-0.287013	-0.311672	-0.286502	-0.312181
32.96	-0.35048	-0.32999	-0.353083	-0.328887	-0.355451
32.98	-0.392444	-0.372866	-0.394296	-0.371146	-0.396876
33	-0.434283	-0.415534	-0.436287	-0.413259	-0.438891
33.02	-0.475939	-0.457941	-0.478168	-0.455176	-0.480774
33.04	-0.517425	-0.500106	-0.519857	-0.496913	-0.522462
33.06	-0.558724	-0.542021	-0.560505	-0.538453	-0.56477
33.08	-0.599818	-0.583675	-0.560505	-0.578947	-0.605186
33.1	-0.64067	-0.625037	-0.600925	-0.620042	-0.645257
33.12	-0.681244	-0.666077	-0.642798	-0.660922	-0.685116
33.14	-0.721555	-0.706815	-0.684449	-0.701533	-0.724789
33.16	-0.761588	-0.747241	-0.7666	-0.741855	-0.764254
33.18	-0.761588	-0.787341	-0.7666	-0.781872	-0.804304
33.2	-0.841551	-0.8271	-0.805485	-0.821566	-0.843278
33.22	-0.880627	-0.866487	-0.84477	-0.860906	-0.881872
33.24	-0.919272	-0.905504	-0.884575	-0.89989	-0.920161
33.26	-0.957552	-0.944136	-0.924011	-0.938505	-0.958904
33.28	-0.957552	-0.982369	-0.962991	-0.975945	-0.9973
33.3	-0.995456	-1.02019	-1.00074	-1.01223	-1.03449
33.32	-1.03374	-1.05755	-1.03879	-1.04896	-1.07119
33.34	-1.07081	-1.09446	-1.07639	-1.08539	-1.1075
33.36	-1.10811	-1.13091	-1.11348	-1.12144	-1.14338
33.38	-1.14495	-1.16688	-1.15005	-1.15782	-1.17884
33.4	-1.21702	-1.20238	-1.1861	-1.19304	-1.21388
33.42	-1.25154	-1.23739	-1.22163	-1.22776	-1.24917
33.44	-1.2855	-1.27188	-1.25662	-1.26201	-1.28395
33.46	-1.31896	-1.30585	-1.29105	-1.29579	-1.31815
33.48	-1.35192	-1.33927	-1.32492	-1.32977	-1.35175
33.5	-1.38438	-1.37215	-1.35821	-1.36254	-1.38476
33.52	-1.41629	-1.40446	-1.39093	-1.39473	-1.41716
33.54	-1.44764	-1.43618	-1.42305	-1.42637	-1.44893
33.56	-1.47842	-1.46731	-1.48545	-1.45745	-1.48007
33.58	-1.50861	-1.49783	-1.51508	-1.51912	-1.51118
33.6	-1.53821	-1.52773	-1.5441	-1.54777	-1.54224
33.62	-1.5672	-1.55701	-1.57255	-1.57577	-1.57253
33.64	-1.59555	-1.58565	-1.57255	-1.6032	-1.602
33.66	-1.62326	-1.61362	-1.62766	-1.6032	-1.62955
33.68	-1.6503	-1.64092	-1.65428	-1.6569	-1.65686
33.7	-1.67665	-1.66751	-1.68024	-1.68256	-1.68399
33.72	-1.70231	-1.69341	-1.70553	-1.70753	-1.71035
33.74	-1.72727	-1.7186	-1.73065	-1.73186	-1.7359
33.76	-1.75153	-1.74308	-1.75508	-1.75554	-1.76063
33.78	-1.77508	-1.76685	-1.77779	-1.77855	-1.78456
33.8	-1.7979	-1.78989	-1.79977	-1.80135	-1.80765
33.82	-1.81999	-1.81218	-1.82199	-1.82297	-1.82992
33.84	-1.84131	-1.83372	-1.82199	-1.82297	-1.85137
33.86	-1.84131	-1.8545	-1.84351	-1.84384	-1.87116
33.88	-1.86189	-1.87452	-1.86381	-1.86398	-1.88974
33.9	-1.88211	-1.89375	-1.88372	-1.88379	-1.90761
33.92	-1.91971	-1.91218	-1.90283	-1.90282	-1.92481
33.94	-1.93708	-1.92983	-1.92111	-1.93879	-1.9417
33.96	-1.95365	-1.94667	-1.93892	-1.93879	-1.95822
33.98	-1.96943	-1.96271	-1.95588	-1.95497	-1.97363
34	-1.98441	-1.97794	-1.97196	-1.97035	-1.98823
34.02	-1.99857	-1.99235	-1.98714	-1.98494	-2.00203
34.04	-2.01192	-2.00593	-2.01455	-2.01232	-2.01503
34.06	-2.02444	-2.01868	-2.01455	-2.02422	-2.02749
34.08	-2.03612	-2.0306	-2.03794	-2.0353	-2.03911
34.1	-2.04696	-2.04166	-2.04829	-2.0353	-2.04985
34.12	-2.05695	-2.05186	-2.04829	-2.04605	-2.05972
34.14	-2.06608	-2.06122	-2.06649	-2.06483	-2.06851
34.16	-2.07436	-2.06971	-2.07418	-2.07266	-2.0768
34.18	-2.08178	-2.07734	-2.07418	-2.07964	-2.08421
34.2	-2.08834	-2.08411	-2.08756	-2.08595	-2.09055
34.22	-2.09403	-2.09	-2.09293	-2.09142	-2.09613
34.24	-2.09885	-2.09503	-2.09293	-2.09603	-2.10081
34.26	-2.10281	-2.0992	-2.10118	-2.09979	-2.10449
34.28	-2.1059	-2.10249	-2.10398	-2.10275	-2.10736
34.3	-2.10813	-2.10491	-2.10592	-2.10275	-2.10928
34.32	-2.10948	-2.10646	-2.107	-2.10599	-2.11027
34.34	-2.10996	-2.10714	-2.10722	-2.10627	-2.11045
34.36	-2.10957	-2.10694	-2.10658	-2.10568	-2.10974
34.38	-2.1083	-2.10587	-2.10508	-2.10422	-2.10815
34.4	-2.10616	-2.10393	-2.10271	-2.10187	-2.10565
34.42	-2.10315	-2.10111	-2.09948	-2.09862	-2.10226
34.44	-2.09927	-2.09742	-2.09532	-2.09456	-2.09799
34.46	-2.09452	-2.09286	-2.09532	-2.09456	-2.09283
34.48	-2.0889	-2.08743	-2.09036	-2.08964	-2.08699
34.5	-2.08242	-2.08114	-2.07765	-2.08375	-2.08031
34.52	-2.07508	-2.07398	-2.07765	-2.06921	-2.07277
34.54	-2.06687	-2.06596	-2.07013	-2.06087	-2.06422
34.56	-2.05781	-2.05708	-2.05205	-2.06087	-2.05497
34.58	-2.0479	-2.04735	-2.05205	-2.05169	-2.04489
34.6	-2.03713	-2.03677	-2.04199	-2.04167	-2.03396
34.62	-2.02553	-2.02536	-2.0192	-2.03058	-2.0222
34.64	-2.0131	-2.0131	-2.0192	-2.00564	-2.00937
34.66	-1.99983	-2.00001	-2.00665	-1.99229	-1.99568
34.68	-1.98573	-1.98608	-1.97829	-1.99229	-1.98117
34.7	-1.9708	-1.97133	-1.96329	-1.97814	-1.96584
34.72	-1.95505	-1.95576	-1.96329	-1.96317	-1.95001
34.74	-1.93849	-1.93937	-1.93061	-1.93043	-1.93339
34.76	-1.92115	-1.9222	-1.91323	-1.91301	-1.91564
34.78	-1.903	-1.90422	-1.91323	-1.89483	-1.89708
34.8	-1.88407	-1.88546	-1.8754	-1.87585	-1.87774
34.82	-1.86436	-1.86592	-1.8754	-1.87585	-1.85725
34.84	-1.84388	-1.8456	-1.85568	-1.85569	-1.83678
34.86	-1.82262	-1.8245	-1.81316	-1.83473	-1.8156
34.88	-1.8006	-1.80264	-1.79118	-1.81303	-1.79321
34.9	-1.77784	-1.78004	-1.79118	-1.79016	-1.77049
34.92	-1.75432	-1.75668	-1.74502	-1.76654	-1.74705
34.94	-1.73008	-1.7326	-1.74502	-1.74223	-1.72239
34.96	-1.70513	-1.70779	-1.69635	-1.71724	-1.69747
34.98	-1.67946	-1.68228	-1.67064	-1.69157	-1.67137
35	-1.65259	-1.65607	-1.64474	-1.66524	-1.64455
35.02	-1.62554	-1.62916	-1.61815	-1.63823	-1.61705
35.04	-1.59785	-1.60157	-1.59083	-1.61055	-1.58889
35.06	-1.56895	-1.57331	-1.56281	-1.58223	-1.56065
35.08	-1.53995	-1.54439	-1.5341	-1.55328	-1.53122
35.1	-1.51036	-1.51484	-1.50414	-1.5237	-1.50112
35.12	-1.47954	-1.48467	-1.4741	-1.49351	-1.4704
35.14	-1.44809	-1.45386	-1.44347	-1.4627	-1.43908
35.16	-1.41667	-1.42244	-1.4122	-1.43129	-1.40779
35.18	-1.38471	-1.39042	-1.3803	-1.36673	-1.37656
35.2	-1.35218	-1.35784	-1.34782	-1.33427	-1.34282
35.22	-1.3191	-1.32472	-1.31414	-1.3013	-1.30844
35.24	-1.28478	-1.29106	-1.28054	-1.26773	-1.27358
35.26	-1.24991	-1.25684	-1.24644	-1.23358	-1.23826
35.28	-1.21522	-1.22209	-1.21179	-1.19886	-1.20248
35.3	-1.17938	-1.18682	-1.1766	-1.1643	-1.16627
35.32	-1.14373	-1.15106	-1.14091	-1.12851	-1.12964
35.34	-1.10766	-1.11482	-1.10472	-1.09217	-1.0926
35.36	-1.07038	-1.07813	-1.06807	-1.05535	-1.05516
35.38	-1.03262	-1.04099	-1.03096	-1.01807	-1.0173
35.4	-0.994469	-1.0034	-0.993392	-0.980335	-0.979052
35.42	-0.95593	-0.965382	-0.955389	-0.942167	-0.940418
35.44	-0.917782	-0.926952	-0.916966	-0.903585	-0.901413
35.46	-0.879284	-0.888125	-0.87814	-0.864622	-0.862066
35.48	-0.839614	-0.848935	-0.838947	-0.825297	-0.822393
35.5	-0.799554	-0.809398	-0.799403	-0.785611	-0.782391
35.52	-0.759186	-0.769516	-0.759512	-0.74558	-0.742073
35.54	-0.718529	-0.728505	-0.720085	-0.705223	-0.701455
